name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name
etndard_4m,125.0,65.95,1.3,1.11,2.65,2.46,510.0,53.99,1.39,1.41,1.24,1.23,,,,,,,Etendard_IVM
f-100d,492.0,61.58,1.89,1.88,0.88,0.89,1468.0,63.61,1.19,1.38,0.93,1.06,24.0,,,,,0.5,F-100D
mig-19pt,514.0,65.23,2.49,2.62,0.36,0.39,1549.0,42.51,1.35,1.43,0.35,0.37,49.0,,,1.65,,,MiG-19PT
javelin_fmk9,129.0,53.6,1.78,2.37,0.04,0.05,314.0,59.47,1.03,1.14,0.49,0.61,17.0,,,,,,Javelin_F.(A.W.)_Mk.9
md_454_mystere_4a,70.0,100.0,1.42,1.1,3.74,2.79,137.0,52.92,1.26,1.55,2.65,3.39,,,,,,,M.D.454_IVA
f-86k_late,64.0,85.26,0.96,0.92,0.1,0.1,85.0,91.19,2.09,2.7,1.93,2.61,,,,,,,F-86K
hunter_f6,99.0,92.56,4.62,3.28,3.78,2.37,796.0,70.39,1.8,2.06,1.46,1.66,27.0,,,1.56,,2.3,Hunter_F.6
md_450b_barougan,57.0,100.0,2.92,1.08,1.77,0.84,415.0,57.92,0.67,0.85,0.7,0.9,,,,,,,M.D.450B_Barougan
me-262c-2b,71.0,56.48,1.42,1.62,0.41,0.21,349.0,61.98,1.84,1.96,0.48,0.51,,,,,,,Me_262_C-2b
mig-15bis_ish,77.0,64.29,1.81,1.59,0.78,0.78,867.0,61.77,1.21,1.63,1.19,1.57,12.0,,,1.0,,,MiG-15bis_ISH
f-86f-35,122.0,66.67,1.29,1.1,1.14,1.0,816.0,48.41,1.37,1.48,1.31,1.42,18.0,,,1.57,,1.71,F-86F-35
meteor_fmk8_reaper,27.0,100.0,1.1,1.04,4.6,3.2,571.0,57.64,0.62,0.68,1.51,1.61,33.0,,,0.55,,1.0,Meteor_F_Mk.8_Reaper
canberra_bmk2,88.0,47.73,,,7.71,6.62,57.0,80.21,,,1.88,2.09,3.0,,,,,,Canberra_B_Mk_2
yak-17,46.0,2.38,0.64,2.5,0.02,0.83,28.0,,,1.39,,1.72,,,,,,,Yak-17
f-86f-30_japan,20.0,72.22,2.39,2.94,2.03,2.19,1088.0,61.5,1.04,1.28,1.21,1.5,,,,,,,F-86F-30_
yak-30d,63.0,100.0,3.13,3.68,0.75,0.4,129.0,59.52,4.67,8.05,3.11,3.53,,,,,,,Yak-30
hunter_f1,117.0,55.72,1.81,1.91,1.34,1.32,391.0,74.92,1.97,3.35,0.69,1.18,22.0,,,4.0,,,Hunter_F_1
me-163b,48.0,88.89,7.2,5.23,0.83,0.67,226.0,62.01,2.6,5.26,0.24,0.39,,,,,,,Me_163_B
f-86f-40_japan,88.0,66.67,3.04,2.36,2.32,1.83,469.0,64.59,1.38,1.62,1.69,1.95,,,,,,,F-86F-40_
yak-23,145.0,56.33,7.4,5.13,2.38,1.79,73.0,78.13,3.16,3.61,0.46,1.39,63.0,64.0,11.18,19.72,,,Yak-23
f9f-8,444.0,61.38,2.09,1.75,0.57,0.48,495.0,59.7,2.09,2.27,1.52,1.66,36.0,,,2.87,,,F9F-8
f-86a-5,462.0,59.7,1.41,1.36,0.92,0.87,1114.0,49.08,1.09,1.11,1.62,1.64,24.0,,,,,,F-86A-5
f3d_1,152.0,72.22,2.36,1.9,6.33,5.82,1009.0,61.12,1.0,1.13,2.08,2.33,,,,,,,F3D-1
r2y2_kai,31.0,100.0,2.0,2.25,4.0,5.08,350.0,67.36,0.59,1.27,1.97,3.37,21.0,,,3.43,,1.19,R2Y2_Kai_V3
r2y2_v1,47.0,100.0,1.7,0.55,6.1,3.01,970.0,66.04,1.15,1.58,1.7,2.34,,,,,,,R2Y2_Kai_V1
r2y2_v2,31.0,100.0,2.0,1.24,4.0,2.74,290.0,72.23,0.96,1.76,1.75,3.2,,,,,,,R2Y2_Kai_V2
me-262a-1a,7.0,,,1.0,,2.0,334.0,44.71,1.12,1.76,0.68,1.03,,,,,,,Me_262_A-1a
f-86f-2,401.0,55.44,1.83,1.91,0.46,0.5,2861.0,70.68,1.98,3.26,1.42,2.36,,,,,,,F-86F-2
f-86_canadair_german,68.0,67.59,1.69,1.3,1.88,1.37,303.0,64.06,1.81,1.6,1.65,1.42,8.0,,,,,,CL-13A_Mk_5
f-84g,220.0,63.6,2.13,1.86,4.83,3.98,330.0,63.23,2.46,1.74,5.88,3.75,,,,,,,F-84G-21-RE
la_200_toriy,105.0,100.0,4.93,3.3,2.17,1.7,399.0,63.19,2.36,2.94,1.28,1.66,,,,,,,La-200
md_452_mystere_2c_preproduction,77.0,21.05,1.44,0.88,0.92,0.73,425.0,58.51,1.27,1.43,1.58,1.79,,,,,,,M.D.452_IIC
